time,id,RSSI,phase
16 5 47 64237,e2001d8712401320d4a0,-56,"174
"
16 5 47 64270,e2001d8712401320d4a0,-56,"171
"
16 5 47 64270,e2001d8712401320d4a0,-56,"171
"
16 5 47 64304,e2001d8712401320d4a0,-55,"171
"
16 5 47 64304,e2001d8712401320d4a0,-55,"171
"
16 5 47 64336,e2001d8712401320d4a0,-57,"174
"
16 5 47 64336,e2001d8712401320d4a0,-57,"174
"
16 5 47 64370,e2001d8712401320d4a0,-57,"171
"
16 5 47 64370,e2001d8712401320d4a0,-57,"171
"
16 5 47 64404,e2001d8712401320d4a0,-55,"171
"
16 5 47 64404,e2001d8712401320d4a0,-55,"171
"
16 5 47 64437,e2001d8712401320d4a0,-55,"168
"
16 5 47 64437,e2001d8712401320d4a0,-55,"168
"
16 5 47 64470,e2001d8712401320d4a0,-55,"174
"
16 5 47 64470,e2001d8712401320d4a0,-55,"174
"
16 5 47 64503,e2001d8712401320d4a0,-55,"171
"
16 5 47 64503,e2001d8712401320d4a0,-55,"171
"
16 5 47 64537,e2001d8712401320d4a0,-55,"168
"
16 5 47 64537,e2001d8712401320d4a0,-55,"168
"
16 5 48 64587,e2001d8712401320d4a0,-55,"171
"
16 5 48 64587,e2001d8712401320d4a0,-55,"171
"
16 5 48 64620,e2001d8712401320d4a0,-55,"171
"
16 5 48 64620,e2001d8712401320d4a0,-55,"171
"
16 5 48 64654,e2001d8712401320d4a0,-55,"171
"
16 5 48 64654,e2001d8712401320d4a0,-55,"171
"
16 5 48 64687,e2001d8712401320d4a0,-55,"171
"
16 5 48 64687,e2001d8712401320d4a0,-55,"171
"
16 5 48 64720,e2001d8712401320d4a0,-55,"171
"
16 5 48 64720,e2001d8712401320d4a0,-55,"171
"
16 5 48 64754,e2001d8712401320d4a0,-55,"174
"
16 5 48 64754,e2001d8712401320d4a0,-55,"174
"
16 5 48 64787,e2001d8712401320d4a0,-55,"168
"
16 5 48 64787,e2001d8712401320d4a0,-55,"168
"
16 5 48 64837,e2001d8712171320c120,-58,"177
"
16 5 48 64870,e2001d8712171320c120,-57,"165
"
16 5 48 64887,e2001d871271320b9f,-57,"171
"
16 5 48 64904,e2001d8712401320d4a0,-53,"171
"
16 5 48 64921,e2001d8712401320d4a0,-53,"168
"
16 5 48 64937,e2001d8712171320c120,-57,"174
"
16 5 48 64954,e2001d871271320b9f,-57,"171
"
16 5 48 64954,e2001d871271320b9f,-57,"171
"
16 5 48 64987,e2001d8712401320d4a0,-53,"174
"
16 5 48 65003,e2001d871271320b9f,-58,"171
"
16 5 48 65020,e2001d8712171320c120,-56,"174
"
16 5 48 65020,e2001d8712171320c120,-56,"174
"
16 5 48 65054,e2001d8712171320c120,-56,"168
"
16 5 48 65071,e2001d8712401320d4a0,-52,"174
"
16 5 48 65087,e2001d871271320b9f,-57,"174
"
16 5 48 65087,e2001d871271320b9f,-57,"174
"
16 5 48 65137,e2001d8712171320c120,-56,"174
"
16 5 48 65154,e2001d8712401320d4a0,-52,"171
"
16 5 48 65170,e2001d8712401320d4a0,-52,"168
"
16 5 48 65187,e2001d8712171320c120,-56,"168
"
16 5 48 65187,e2001d8712171320c120,-56,"168
"
16 5 48 65187,e2001d8712171320c120,-56,"168
"
16 5 48 65237,e2001d8712401320d4a0,-52,"171
"
16 5 48 65254,e2001d8712171320c120,-55,"168
"
16 5 48 65254,e2001d8712171320c120,-55,"168
"
16 5 48 65287,e2001d8712171320c120,-55,"168
"
16 5 48 65304,e2001d8712401320d4a0,-51,"174
"
16 5 48 65320,e2001d8712401320d4a0,-51,"168
"
16 5 48 65337,e2001d8712171320c120,-55,"171
"
16 5 48 65337,e2001d8712171320c120,-55,"171
"
16 5 48 65371,e2001d8712401320d4a0,-49,"168
"
16 5 48 65387,e2001d8712171320c120,-55,"174
"
16 5 48 65387,e2001d8712171320c120,-55,"174
"
16 5 48 65387,e2001d8712171320c120,-55,"174
"
16 5 48 65436,e2001d8712171320c120,-56,"171
"
16 5 48 65454,e2001d8712401320d4a0,-49,"174
"
16 5 48 65470,e2001d8712401320d4a0,-49,"171
"
16 5 48 65487,e2001d8712171320c120,-55,"174
"
16 5 48 65504,e2001d8712401320d4a0,-49,"174
"
16 5 48 65504,e2001d8712401320d4a0,-49,"174
"
16 5 48 65537,e2001d8712171320c120,-55,"171
"
16 5 48 65537,e2001d8712171320c120,-55,"171
"
16 5 49 65569,e2001d8712401320d4a0,-49,"174
"
16 5 49 65587,e2001d8712461320db93,-57,"174
"
16 5 49 65604,e2001d8712401320d4a0,-49,"171
"
16 5 49 65620,e2001d8712171320c120,-55,"174
"
16 5 49 65637,e2001d8712461320db93,-56,"174
"
16 5 49 65637,e2001d8712461320db93,-56,"174
"
