time,id,RSSI,phase
16 6 53 15549,e2001d8712401320d4a0,-47,"168
"
16 6 53 15565,e2001d8712171320c120,-56,"174
"
16 6 53 15565,e2001d8712171320c120,-56,"174
"
16 6 53 15599,e2001d8712401320d4a0,-47,"174
"
16 6 53 15615,e2001d8712461320db93,-58,"168
"
16 6 53 15615,e2001d8712461320db93,-58,"168
"
16 6 53 15649,e2001d8712171320c120,-56,"171
"
16 6 53 15649,e2001d8712171320c120,-56,"171
"
16 6 53 15682,e2001d8712461320db93,-58,"174
"
16 6 53 15699,e2001d8712401320d4a0,-47,"171
"
16 6 53 15716,e2001d8712171320c120,-55,"168
"
16 6 53 15716,e2001d8712171320c120,-55,"168
"
16 6 53 15749,e2001d8712401320d4a0,-47,"174
"
16 6 53 15765,e2001d8712171320c120,-56,"171
"
16 6 53 15782,e2001d8712401320d4a0,-49,"174
"
16 6 53 15782,e2001d8712401320d4a0,-49,"174
"
16 6 53 15815,e2001d8712171320c120,-55,"171
"
16 6 53 15815,e2001d8712171320c120,-55,"171
"
16 6 53 15848,e2001d8712171320c120,-56,"174
"
16 6 53 15865,e2001d8712401320d4a0,-46,"171
"
16 6 53 15882,e2001d8712461320db93,-58,"171
"
16 6 53 15915,e2001d8712171320c120,-56,"174
"
16 6 53 15932,e2001d8712401320d4a0,-47,"174
"
16 6 53 15949,e2001d8712171320c120,-57,"174
"
16 6 53 15966,e2001d8712401320d4a0,-47,"171
"
16 6 53 15966,e2001d8712401320d4a0,-47,"171
"
16 6 53 15999,e2001d8712401320d4a0,-47,"174
"
16 6 53 16015,e2001d8712171320c120,-55,"174
"
16 6 53 16032,e2001d8712461320db93,-58,"171
"
16 6 53 16049,e2001d8712401320d4a0,-46,"174
"
16 6 53 16065,e2001d8712171320c120,-55,"171
"
16 6 53 16065,e2001d8712171320c120,-55,"171
"
16 6 53 16099,e2001d8712401320d4a0,-47,"174
"
16 6 53 16099,e2001d8712401320d4a0,-47,"174
"
16 6 54 16132,e2001d8712171320c120,-55,"171
"
16 6 54 16149,e2001d8712171320c120,-55,"168
"
16 6 54 16182,e2001d8712461320db93,-56,"171
"
16 6 54 16199,e2001d8712401320d4a0,-46,"171
"
16 6 54 16216,e2001d8712171320c120,-57,"174
"
16 6 54 16232,e2001d8712401320d4a0,-47,"174
"
16 6 54 16265,e2001d8712171320c120,-56,"168
"
16 6 54 16282,e2001d8712461320db93,-57,"171
"
16 6 54 16282,e2001d8712461320db93,-57,"171
"
16 6 54 16315,e2001d8712171320c120,-56,"174
"
16 6 54 16332,e2001d8712401320d4a0,-46,"171
"
16 6 54 16349,e2001d8712461320db93,-56,"168
"
16 6 54 16381,e2001d8712401320d4a0,-47,"174
"
16 6 54 16399,e2001d8712171320c120,-56,"174
"
16 6 54 16416,e2001d8712401320d4a0,-47,"171
"
16 6 54 16433,e2001d8712171320c120,-56,"174
"
16 6 54 16433,e2001d8712171320c120,-56,"174
"
16 6 54 16433,e2001d8712171320c120,-56,"174
"
16 6 54 16433,e2001d8712171320c120,-56,"174
"
16 6 54 16499,e2001d8712461320db93,-58,"171
"
16 6 54 16515,e2001d8712401320d4a0,-47,"174
"
16 6 54 16549,e2001d8712401320d4a0,-47,"174
"
16 6 54 16549,e2001d8712401320d4a0,-47,"174
"
16 6 54 16583,e2001d8712171320c120,-56,"174
"
16 6 54 16599,e2001d8712401320d4a0,-47,"174
"
16 6 54 16599,e2001d8712401320d4a0,-47,"174
"
16 6 54 16632,e2001d8712171320c120,-55,"171
"
16 6 54 16632,e2001d8712171320c120,-55,"171
"
16 6 54 16632,e2001d8712171320c120,-55,"171
"
16 6 54 16632,e2001d8712171320c120,-55,"171
"
16 6 54 16699,e2001d8712171320c120,-56,"174
"
16 6 54 16716,e2001d8712401320d4a0,-47,"171
"
16 6 54 16732,e2001d8712401320d4a0,-47,"171
"
16 6 54 16765,e2001d8712401320d4a0,-49,"174
"
16 6 54 16781,e2001d8712461320db93,-53,"165
"
16 6 54 16799,e2001d8712461320db93,-55,"171
"
16 6 54 16815,e2001d8712401320d4a0,-47,"174
"
16 6 54 16832,e2001d8712401320d4a0,-49,"171
"
16 6 54 16849,e2001d8712171320c120,-57,"168
"
16 6 54 16865,e2001d8712461320db93,-55,"171
"
16 6 54 16865,e2001d8712461320db93,-55,"171
"
16 6 54 16865,e2001d8712461320db93,-55,"171
"
16 6 54 16916,e2001d8712171320c120,-58,"171
"
16 6 54 16932,e2001d8712401320d4a0,-47,"174
"
16 6 54 16949,e2001d8712461320db93,-55,"171
"
16 6 54 16949,e2001d8712461320db93,-55,"171
"
16 6 54 16982,e2001d8712461320db93,-55,"171
"
16 6 54 16999,e2001d8712401320d4a0,-49,"171
"
16 6 54 17015,e2001d8712461320db93,-55,"171
"
16 6 54 17032,e2001d8712401320d4a0,-47,"171
"
16 6 54 17032,e2001d8712401320d4a0,-47,"171
"
16 6 54 17066,e2001d8712171320c120,-58,"174
"
16 6 54 17066,e2001d8712171320c120,-58,"174
"
16 6 54 17116,e2001d8712171320c120,-58,"168
"
16 6 55 17130,e2001d8712401320d4a0,-47,"171
"
16 6 55 17182,e2001d8712171320c120,-57,"174
"
16 6 55 17199,e2001d8712401320d4a0,-47,"174
"
16 6 55 17216,e2001d8712461320db93,-56,"171
"
16 6 55 17232,e2001d8712401320d4a0,-47,"174
"
16 6 55 17232,e2001d8712401320d4a0,-47,"174
"
16 6 55 17265,e2001d8712461320db93,-57,"174
"
16 6 55 17265,e2001d8712461320db93,-57,"174
"
16 6 55 17265,e2001d8712461320db93,-57,"174
"
16 6 55 17315,e2001d8712461320db93,-57,"168
"
16 6 55 17332,e2001d8712401320d4a0,-46,"171
"
16 6 55 17349,e2001d8712401320d4a0,-47,"174
"
16 6 55 17382,e2001d8712401320d4a0,-46,"168
"
16 6 55 17399,e2001d8712401320d4a0,-46,"174
"
16 6 55 17399,e2001d8712401320d4a0,-46,"174
"
16 6 55 17432,e2001d8712401320d4a0,-47,"174
"
16 6 55 17432,e2001d8712401320d4a0,-47,"174
"
16 6 55 17482,e2001d8712401320d4a0,-46,"174
"
16 6 55 17482,e2001d8712401320d4a0,-46,"174
"
16 6 55 17482,e2001d8712401320d4a0,-46,"174
"
16 6 55 17482,e2001d8712401320d4a0,-46,"174
"
16 6 55 17549,e2001d8712401320d4a0,-46,"174
"
16 6 55 17549,e2001d8712401320d4a0,-46,"174
"
16 6 55 17598,e2001d8712171320c120,-58,"174
"
16 6 55 17616,e2001d8712401320d4a0,-46,"171
"
16 6 55 17616,e2001d8712401320d4a0,-46,"171
"
16 6 55 17649,e2001d8712401320d4a0,-47,"174
"
16 6 55 17666,e2001d8712171320c120,-57,"171
"
16 6 55 17666,e2001d8712171320c120,-57,"171
"
16 6 55 17666,e2001d8712171320c120,-57,"171
"
16 6 55 17716,e2001d8712171320c120,-58,"168
"
16 6 55 17732,e2001d8712401320d4a0,-47,"174
"
16 6 55 17749,e2001d8712401320d4a0,-47,"168
"
16 6 55 17749,e2001d8712401320d4a0,-47,"168
"
16 6 55 17781,e2001d8712171320c120,-57,"174
"
16 6 55 17798,e2001d8712401320d4a0,-47,"174
"
16 6 55 17816,e2001d8712401320d4a0,-49,"171
"
16 6 55 17816,e2001d8712401320d4a0,-49,"171
"
16 6 55 17848,e2001d8712401320d4a0,-49,"171
"
16 6 55 17866,e2001d8712171320c120,-57,"174
"
16 6 55 17899,e2001d8712401320d4a0,-49,"174
"
16 6 55 17916,e2001d8712171320c120,-57,"171
"
16 6 55 17949,e2001d8712401320d4a0,-49,"171
"
16 6 55 17966,e2001d8712171320c120,-58,"174
"
16 6 55 17966,e2001d8712171320c120,-58,"174
"
16 6 55 17998,e2001d8712401320d4a0,-49,"171
"
16 6 55 18015,e2001d8712171320c120,-57,"165
"
16 6 55 18015,e2001d8712171320c120,-57,"165
"
16 6 55 18048,e2001d8712401320d4a0,-50,"174
"
16 6 55 18048,e2001d8712401320d4a0,-50,"174
"
16 6 55 18048,e2001d8712401320d4a0,-50,"174
"
16 6 55 18048,e2001d8712401320d4a0,-50,"174
"
16 6 55 18116,e2001d8712401320d4a0,-51,"174
"
16 6 56 18149,e2001d8712171320c120,-55,"171
"
16 6 56 18166,e2001d8712401320d4a0,-51,"168
"
16 6 56 18166,e2001d8712401320d4a0,-51,"168
"
16 6 56 18198,e2001d8712171320c120,-57,"177
"
16 6 56 18198,e2001d8712171320c120,-57,"177
"
16 6 56 18231,e2001d8712401320d4a0,-51,"174
"
16 6 56 18249,e2001d8712171320c120,-57,"168
"
16 6 56 18282,e2001d8712461320db93,-59,"174
"
16 6 56 18282,e2001d8712461320db93,-59,"174
"
16 6 56 18316,e2001d8712171320c120,-55,"168
"
16 6 56 18333,e2001d8712401320d4a0,-51,"174
"
16 6 56 18348,e2001d8712171320c120,-56,"171
"
16 6 56 18364,e2001d8712401320d4a0,-51,"171
"
16 6 56 18399,e2001d8712401320d4a0,-52,"171
"
16 6 56 18415,e2001d8712171320c120,-57,"171
"
16 6 56 18432,e2001d8712461320db93,-58,"174
"
16 6 56 18449,e2001d8712401320d4a0,-52,"174
"
16 6 56 18465,e2001d8712171320c120,-56,"168
"
16 6 56 18465,e2001d8712171320c120,-56,"168
"
16 6 56 18465,e2001d8712171320c120,-56,"168
"
16 6 56 18515,e2001d8712401320d4a0,-51,"174
"
16 6 56 18531,e2001d8712171320c120,-57,"174
"
16 6 56 18564,e2001d8712461320db93,-59,"163
"
16 6 56 18599,e2001d8712401320d4a0,-51,"171
"
16 6 56 18615,e2001d8712461320db93,-58,"174
"
16 6 56 18631,e2001d8712171320c120,-56,"171
"
16 6 56 18649,e2001d8712401320d4a0,-51,"177
"
16 6 56 18665,e2001d8712171320c120,-57,"165
"
16 6 56 18665,e2001d8712171320c120,-57,"165
"
16 6 56 18665,e2001d8712171320c120,-57,"165
"
16 6 56 18665,e2001d8712171320c120,-57,"165
"
16 6 56 18732,e2001d8712401320d4a0,-52,"174
"
16 6 56 18749,e2001d8712401320d4a0,-51,"171
"
16 6 56 18765,e2001d8712461320db93,-57,"171
"
16 6 56 18765,e2001d8712461320db93,-57,"171
"
16 6 56 18798,e2001d8712401320d4a0,-52,"171
"
16 6 56 18832,e2001d8712461320db93,-55,"174
"
16 6 56 18832,e2001d8712461320db93,-55,"174
"
16 6 56 18866,e2001d8712461320db93,-56,"171
"
16 6 56 18882,e2001d8712401320d4a0,-52,"174
"
16 6 56 18882,e2001d8712401320d4a0,-52,"174
"
16 6 56 18916,e2001d8712461320db93,-55,"168
"
16 6 56 18932,e2001d8712401320d4a0,-52,"171
"
16 6 56 18948,e2001d8712401320d4a0,-52,"174
"
16 6 56 18948,e2001d8712401320d4a0,-52,"174
"
16 6 56 18981,e2001d8712461320db93,-56,"174
"
16 6 56 19016,e2001d8712171320c120,-57,"171
"
16 6 56 19032,e2001d8712461320db93,-56,"168
"
16 6 56 19048,e2001d8712401320d4a0,-52,"171
"
16 6 56 19065,e2001d8712171320c120,-57,"171
"
16 6 56 19065,e2001d8712171320c120,-57,"171
"
16 6 56 19099,e2001d8712171320c120,-57,"168
"
16 6 56 19115,e2001d8712401320d4a0,-51,"171
"
16 6 57 19132,e2001d8712171320c120,-55,"168
"
16 6 57 19148,e2001d8712401320d4a0,-51,"174
"
16 6 57 19165,e2001d8712461320db93,-58,"174
"
16 6 57 19182,e2001d8712401320d4a0,-52,"174
"
16 6 57 19198,e2001d8712171320c120,-55,"174
"
16 6 57 19198,e2001d8712171320c120,-55,"174
"
16 6 57 19231,e2001d8712401320d4a0,-52,"171
"
16 6 57 19266,e2001d8712171320c120,-55,"174
"
16 6 57 19283,e2001d8712461320db93,-58,"174
"
16 6 57 19316,e2001d8712401320d4a0,-52,"174
"
16 6 57 19332,e2001d8712171320c120,-55,"174
"
16 6 57 19365,e2001d8712401320d4a0,-53,"171
"
16 6 57 19365,e2001d8712401320d4a0,-53,"171
"
16 6 57 19398,e2001d8712461320db93,-57,"171
"
16 6 57 19416,e2001d8712171320c120,-57,"171
"
16 6 57 19433,e2001d8712401320d4a0,-52,"174
"
16 6 57 19433,e2001d8712401320d4a0,-52,"174
"
16 6 57 19433,e2001d8712401320d4a0,-52,"174
"
16 6 57 19499,e2001d8712171320c120,-57,"174
"
16 6 57 19515,e2001d8712401320d4a0,-52,"168
"
16 6 57 19532,e2001d8712461320db93,-56,"177
"
16 6 57 19566,e2001d8712171320c120,-58,"174
"
16 6 57 19582,e2001d8712461320db93,-57,"171
"
16 6 57 19599,e2001d8712401320d4a0,-52,"174
"
16 6 57 19633,e2001d8712171320c120,-57,"168
"
16 6 57 19648,e2001d8712401320d4a0,-52,"171
"
16 6 57 19666,e2001d8712461320db93,-57,"171
"
16 6 57 19682,e2001d8712171320c120,-57,"174
"
16 6 57 19682,e2001d8712171320c120,-57,"174
"
16 6 57 19716,e2001d8712401320d4a0,-52,"174
"
16 6 57 19716,e2001d8712401320d4a0,-52,"174
"
16 6 57 19749,e2001d8712401320d4a0,-52,"168
"
16 6 57 19765,e2001d8712171320c120,-57,"171
"
16 6 57 19765,e2001d8712171320c120,-57,"171
"
16 6 57 19799,e2001d8712461320db93,-57,"171
"
16 6 57 19816,e2001d8712461320db93,-57,"171
"
16 6 57 19833,e2001d8712171320c120,-57,"174
"
16 6 57 19849,e2001d8712401320d4a0,-53,"174
"
16 6 57 19849,e2001d8712401320d4a0,-53,"174
"
16 6 57 19849,e2001d8712401320d4a0,-53,"174
"
16 6 57 19898,e2001d8712171320c120,-56,"171
"
16 6 57 19916,e2001d8712401320d4a0,-53,"171
"
16 6 57 19949,e2001d8712171320c120,-56,"174
"
16 6 57 19982,e2001d8712461320db93,-57,"171
"
16 6 57 19982,e2001d8712461320db93,-57,"171
"
16 6 57 20033,e2001d8712461320db93,-58,"171
"
16 6 57 20049,e2001d8712401320d4a0,-52,"171
"
16 6 57 20082,e2001d8712401320d4a0,-53,"174
"
16 6 57 20098,e2001d8712461320db93,-57,"174
"
16 6 57 20116,e2001d8712461320db93,-56,"174
"
16 6 58 20132,e2001d8712461320db93,-55,"174
"
16 6 58 20149,e2001d8712401320d4a0,-52,"174
"
16 6 58 20182,e2001d8712401320d4a0,-55,"165
"
16 6 58 20199,e2001d8712461320db93,-55,"171
"
16 6 58 20199,e2001d8712461320db93,-55,"171
"
16 6 58 20232,e2001d8712401320d4a0,-53,"174
"
16 6 58 20248,e2001d8712461320db93,-55,"174
"
16 6 58 20248,e2001d8712461320db93,-55,"174
"
16 6 58 20282,e2001d8712461320db93,-55,"171
"
16 6 58 20298,e2001d8712401320d4a0,-55,"177
"
16 6 58 20298,e2001d8712401320d4a0,-55,"177
"
16 6 58 20298,e2001d8712401320d4a0,-55,"177
"
16 6 58 20349,e2001d8712461320db93,-55,"171
"
16 6 58 20365,e2001d8712401320d4a0,-51,"177
"
16 6 58 20432,e2001d8712461320db93,-57,"171
"
16 6 58 20449,e2001d8712401320d4a0,-51,"168
"
16 6 58 20466,e2001d8712171320c120,-57,"171
"
16 6 58 20499,e2001d8712401320d4a0,-52,"171
"
16 6 58 20516,e2001d8712171320c120,-57,"168
"
16 6 58 20516,e2001d8712171320c120,-57,"168
"
16 6 58 20549,e2001d8712171320c120,-57,"168
"
16 6 58 20566,e2001d8712401320d4a0,-52,"174
"
16 6 58 20566,e2001d8712401320d4a0,-52,"174
"
16 6 58 20599,e2001d8712401320d4a0,-52,"174
"
16 6 58 20599,e2001d8712401320d4a0,-52,"174
"
16 6 58 20599,e2001d8712401320d4a0,-52,"174
"
16 6 58 20649,e2001d8712401320d4a0,-52,"171
"
16 6 58 20649,e2001d8712401320d4a0,-52,"171
"
16 6 58 20649,e2001d8712401320d4a0,-52,"171
"
16 6 58 20699,e2001d8712401320d4a0,-52,"171
"
16 6 58 20699,e2001d8712401320d4a0,-52,"171
"
16 6 58 20732,e2001d8712401320d4a0,-52,"174
"
16 6 58 20732,e2001d8712401320d4a0,-52,"174
"
16 6 58 20765,e2001d8712401320d4a0,-51,"174
"
16 6 58 20782,e2001d8712171320c120,-58,"174
"
16 6 58 20782,e2001d8712171320c120,-58,"174
"
16 6 58 20815,e2001d8712461320db93,-58,"168
"
16 6 58 20815,e2001d8712461320db93,-58,"168
"
16 6 58 20848,e2001d8712401320d4a0,-52,"174
"
16 6 58 20864,e2001d8712171320c120,-58,"171
"
16 6 58 20882,e2001d8712461320db93,-58,"177
"
16 6 58 20882,e2001d8712461320db93,-58,"177
"
16 6 58 20916,e2001d8712461320db93,-58,"171
"
16 6 58 20948,e2001d8712171320c120,-57,"168
"
16 6 58 20966,e2001d8712401320d4a0,-51,"174
"
16 6 58 20999,e2001d8712401320d4a0,-51,"171
"
16 6 58 21015,e2001d8712401320d4a0,-51,"171
"
16 6 58 21015,e2001d8712401320d4a0,-51,"171
"
16 6 58 21015,e2001d8712401320d4a0,-51,"171
"
16 6 58 21082,e2001d8712171320c120,-58,"174
"
16 6 58 21098,e2001d8712401320d4a0,-51,"174
"
16 6 58 21115,e2001d8712401320d4a0,-51,"174
"
16 6 58 21115,e2001d8712401320d4a0,-51,"174
"
16 6 59 21149,e2001d8712461320db93,-57,"168
"
16 6 59 21149,e2001d8712461320db93,-57,"168
"
16 6 59 21182,e2001d8712401320d4a0,-51,"171
"
16 6 59 21199,e2001d8712461320db93,-58,"171
"
16 6 59 21199,e2001d8712461320db93,-58,"171
"
16 6 59 21232,e2001d8712401320d4a0,-52,"174
"
16 6 59 21232,e2001d8712401320d4a0,-52,"174
"
16 6 59 21266,e2001d8712401320d4a0,-52,"174
"
16 6 59 21266,e2001d8712401320d4a0,-52,"174
"
16 6 59 21299,e2001d8712401320d4a0,-51,"171
"
16 6 59 21299,e2001d8712401320d4a0,-51,"171
"
16 6 59 21332,e2001d8712461320db93,-58,"163
"
16 6 59 21365,e2001d8712401320d4a0,-51,"174
"
16 6 59 21382,e2001d8712461320db93,-57,"171
"
16 6 59 21416,e2001d8712401320d4a0,-51,"174
"
16 6 59 21416,e2001d8712401320d4a0,-51,"174
"
16 6 59 21416,e2001d8712401320d4a0,-51,"174
"
16 6 59 21482,e2001d8712461320db93,-56,"174
"
16 6 59 21499,e2001d8712461320db93,-57,"168
"
16 6 59 21516,e2001d8712401320d4a0,-52,"171
"
16 6 59 21516,e2001d8712401320d4a0,-52,"171
"
16 6 59 21549,e2001d8712401320d4a0,-51,"174
"
16 6 59 21565,e2001d8712461320db93,-56,"177
"
16 6 59 21565,e2001d8712461320db93,-56,"177
"
16 6 59 21598,e2001d8712401320d4a0,-52,"174
"
16 6 59 21598,e2001d8712401320d4a0,-52,"174
"
16 6 59 21632,e2001d8712461320db93,-57,"174
"
16 6 59 21632,e2001d8712461320db93,-57,"174
"
16 6 59 21632,e2001d8712461320db93,-57,"174
"
16 6 59 21682,e2001d8712461320db93,-57,"174
"
16 6 59 21699,e2001d8712401320d4a0,-51,"171
"
16 6 59 21699,e2001d8712401320d4a0,-51,"171
"
16 6 59 21732,e2001d8712401320d4a0,-52,"174
"
16 6 59 21749,e2001d8712461320db93,-57,"168
"
16 6 59 21765,e2001d8712401320d4a0,-52,"168
"
16 6 59 21782,e2001d8712461320db93,-56,"177
"
16 6 59 21782,e2001d8712461320db93,-56,"177
"
16 6 59 21815,e2001d8712401320d4a0,-52,"174
"
16 6 59 21832,e2001d8712461320db93,-57,"171
"
16 6 59 21832,e2001d8712461320db93,-57,"171
"
16 6 59 21866,e2001d8712401320d4a0,-51,"174
"
16 6 59 21866,e2001d8712401320d4a0,-51,"174
"
16 6 59 21899,e2001d8712461320db93,-57,"168
"
16 6 59 21899,e2001d8712461320db93,-57,"168
"
16 6 59 21949,e2001d8712461320db93,-56,"174
"
16 6 59 21964,e2001d8712401320d4a0,-52,"171
"
16 6 59 21964,e2001d8712401320d4a0,-52,"171
"
16 6 59 21999,e2001d8712461320db93,-55,"174
"
16 6 59 22015,e2001d8712401320d4a0,-51,"171
"
16 6 59 22032,e2001d8712401320d4a0,-52,"174
"
16 6 59 22032,e2001d8712401320d4a0,-52,"174
"
16 6 59 22066,e2001d8712461320db93,-55,"174
"
16 6 59 22066,e2001d8712461320db93,-55,"174
"
16 6 59 22099,e2001d8712401320d4a0,-52,"168
"
16 6 59 22116,e2001d8712401320d4a0,-51,"174
"
16 7 0 22132,e2001d8712461320db93,-58,"171
"
16 7 0 22149,e2001d8712171320c120,-57,"171
"
16 7 0 22149,e2001d8712171320c120,-57,"171
"
16 7 0 22182,e2001d8712171320c120,-56,"171
"
16 7 0 22199,e2001d8712401320d4a0,-52,"168
"
16 7 0 22199,e2001d8712401320d4a0,-52,"168
"
16 7 0 22232,e2001d8712401320d4a0,-52,"174
"
16 7 0 22232,e2001d8712401320d4a0,-52,"174
"
16 7 0 22266,e2001d8712171320c120,-57,"171
"
16 7 0 22266,e2001d8712171320c120,-57,"171
"
16 7 0 22266,e2001d8712171320c120,-57,"171
"
16 7 0 22315,e2001d8712171320c120,-56,"171
"
16 7 0 22331,e2001d8712401320d4a0,-51,"174
"
16 7 0 22365,e2001d8712461320db93,-55,"174
"
16 7 0 22382,e2001d8712401320d4a0,-52,"171
"
16 7 0 22382,e2001d8712401320d4a0,-52,"171
"
16 7 0 22415,e2001d8712401320d4a0,-52,"165
"
16 7 0 22432,e2001d8712171320c120,-58,"174
"
16 7 0 22449,e2001d8712461320db93,-55,"174
"
16 7 0 22449,e2001d8712461320db93,-55,"174
"
16 7 0 22483,e2001d8712401320d4a0,-52,"174
"
16 7 0 22499,e2001d8712171320c120,-57,"171
"
16 7 0 22516,e2001d8712461320db93,-56,"171
"
16 7 0 22516,e2001d8712461320db93,-56,"171
"
16 7 0 22549,e2001d8712401320d4a0,-52,"171
"
16 7 0 22549,e2001d8712401320d4a0,-52,"171
"
16 7 0 22582,e2001d8712461320db93,-56,"168
"
16 7 0 22582,e2001d8712461320db93,-56,"168
"
16 7 0 22582,e2001d8712461320db93,-56,"168
"
16 7 0 22582,e2001d8712461320db93,-56,"168
"
16 7 0 22648,e2001d8712171320c120,-58,"174
"
16 7 0 22665,e2001d8712401320d4a0,-51,"171
"
16 7 0 22682,e2001d8712461320db93,-57,"177
"
16 7 0 22699,e2001d8712461320db93,-56,"174
"
16 7 0 22716,e2001d8712401320d4a0,-52,"171
"
16 7 0 22716,e2001d8712401320d4a0,-52,"171
"
16 7 0 22749,e2001d8712461320db93,-58,"174
"
16 7 0 22766,e2001d8712171320c120,-57,"174
"
16 7 0 22766,e2001d8712171320c120,-57,"174
"
16 7 0 22799,e2001d8712401320d4a0,-52,"174
"
16 7 0 22816,e2001d8712171320c120,-56,"174
"
16 7 0 22833,e2001d8712461320db93,-57,"174
"
16 7 0 22833,e2001d8712461320db93,-57,"174
"
16 7 0 22833,e2001d8712461320db93,-57,"174
"
16 7 0 22882,e2001d8712401320d4a0,-52,"171
"
16 7 0 22882,e2001d8712401320d4a0,-52,"171
"
16 7 0 22916,e2001d8712171320c120,-56,"174
"
16 7 0 22916,e2001d8712171320c120,-56,"174
"
16 7 0 22949,e2001d8712461320db93,-57,"174
"
16 7 0 22966,e2001d8712401320d4a0,-52,"171
"
16 7 0 22981,e2001d8712171320c120,-55,"174
"
16 7 0 22998,e2001d8712461320db93,-57,"174
"
16 7 0 22998,e2001d8712461320db93,-57,"174
"
16 7 0 23032,e2001d8712401320d4a0,-52,"174
"
16 7 0 23048,e2001d8712171320c120,-56,"168
"
16 7 0 23066,e2001d8712461320db93,-57,"168
"
16 7 0 23066,e2001d8712461320db93,-57,"168
"
16 7 0 23115,e2001d8712401320d4a0,-52,"171
"
16 7 1 23132,e2001d8712401320d4a0,-52,"171
"
16 7 1 23149,e2001d8712461320db93,-57,"174
"
16 7 1 23165,e2001d8712171320c120,-56,"171
"
16 7 1 23183,e2001d8712171320c120,-55,"171
"
16 7 1 23199,e2001d8712401320d4a0,-52,"174
"
16 7 1 23199,e2001d8712401320d4a0,-52,"174
"
16 7 1 23199,e2001d8712401320d4a0,-52,"174
"
16 7 1 23199,e2001d8712401320d4a0,-52,"174
"
16 7 1 23266,e2001d8712401320d4a0,-52,"174
"
16 7 1 23282,e2001d8712171320c120,-55,"174
"
16 7 1 23299,e2001d8712461320db93,-56,"174
"
16 7 1 23315,e2001d8712171320c120,-55,"171
"
16 7 1 23349,e2001d8712401320d4a0,-53,"174
"
16 7 1 23365,e2001d8712461320db93,-55,"171
"
16 7 1 23365,e2001d8712461320db93,-55,"171
"
16 7 1 23399,e2001d8712171320c120,-57,"171
"
16 7 1 23415,e2001d8712401320d4a0,-53,"174
"
16 7 1 23433,e2001d8712461320db93,-56,"171
"
16 7 1 23433,e2001d8712461320db93,-56,"171
"
16 7 1 23482,e2001d8712171320c120,-57,"174
"
16 7 1 23499,e2001d8712401320d4a0,-53,"174
"
16 7 1 23516,e2001d8712461320db93,-55,"171
"
16 7 1 23549,e2001d8712401320d4a0,-53,"168
"
16 7 1 23566,e2001d8712171320c120,-57,"174
"
16 7 1 23582,e2001d8712461320db93,-55,"171
"
16 7 1 23582,e2001d8712461320db93,-55,"171
"
16 7 1 23633,e2001d8712401320d4a0,-53,"171
"
16 7 1 23648,e2001d8712461320db93,-55,"168
"
16 7 1 23648,e2001d8712461320db93,-55,"168
"
16 7 1 23682,e2001d8712461320db93,-55,"171
"
16 7 1 23699,e2001d8712401320d4a0,-53,"171
"
16 7 1 23716,e2001d8712461320db93,-57,"174
"
16 7 1 23732,e2001d8712401320d4a0,-52,"171
"
16 7 1 23766,e2001d8712171320c120,-56,"171
"
16 7 1 23783,e2001d8712401320d4a0,-53,"174
"
16 7 1 23783,e2001d8712401320d4a0,-53,"174
"
16 7 1 23814,e2001d8712461320db93,-57,"171
"
16 7 1 23814,e2001d8712461320db93,-57,"171
"
16 7 1 23849,e2001d8712171320c120,-55,"174
"
16 7 1 23849,e2001d8712171320c120,-55,"174
"
16 7 1 23880,e2001d8712171320c120,-56,"171
"
16 7 1 23899,e2001d8712401320d4a0,-52,"168
"
16 7 1 23915,e2001d8712461320db93,-57,"174
"
16 7 1 23949,e2001d8712171320c120,-56,"171
"
16 7 1 23965,e2001d8712401320d4a0,-53,"174
"
16 7 1 23982,e2001d8712461320db93,-57,"171
"
16 7 1 23999,e2001d8712401320d4a0,-53,"171
"
16 7 1 23999,e2001d8712401320d4a0,-53,"171
"
16 7 1 24049,e2001d8712461320db93,-57,"168
"
16 7 1 24065,e2001d8712171320c120,-55,"174
"
16 7 1 24082,e2001d8712401320d4a0,-53,"171
"
16 7 1 24098,e2001d8712461320db93,-57,"174
"
16 7 1 24116,e2001d8712171320c120,-55,"171
"
16 7 2 24149,e2001d8712401320d4a0,-53,"174
"
16 7 2 24165,e2001d8712171320c120,-55,"174
"
16 7 2 24182,e2001d8712401320d4a0,-53,"171
"
16 7 2 24199,e2001d8712461320db93,-57,"174
"
16 7 2 24216,e2001d8712401320d4a0,-52,"171
"
16 7 2 24232,e2001d8712461320db93,-57,"174
"
16 7 2 24249,e2001d8712171320c120,-56,"171
"
16 7 2 24249,e2001d8712171320c120,-56,"171
"
16 7 2 24249,e2001d8712171320c120,-56,"171
"
16 7 2 24299,e2001d8712401320d4a0,-53,"168
"
16 7 2 24316,e2001d8712171320c120,-57,"168
"
16 7 2 24350,e2001d8712461320db93,-55,"171
"
16 7 2 24365,e2001d8712401320d4a0,-52,"171
"
16 7 2 24399,e2001d8712171320c120,-57,"171
"
16 7 2 24416,e2001d8712401320d4a0,-53,"171
"
16 7 2 24416,e2001d8712401320d4a0,-53,"171
"
16 7 2 24448,e2001d8712171320c120,-56,"177
"
16 7 2 24466,e2001d8712461320db93,-56,"171
"
16 7 2 24466,e2001d8712461320db93,-56,"171
"
16 7 2 24466,e2001d8712461320db93,-56,"171
"
16 7 2 24516,e2001d8712401320d4a0,-52,"174
"
