time,id,RSSI,phase
15 3 43 46382,e2001d8712171320c120,-57,"174
"
15 3 43 46398,e2001d8712401320d4a0,-49,"168
"
15 3 43 46431,e2001d8712461320db93,-57,"174
"
15 3 43 46449,e2001d871271320b9f,-53,"174
"
15 3 43 46449,e2001d871271320b9f,-53,"174
"
15 3 43 46498,e2001d8712171320c120,-58,"171
"
15 3 43 46515,e2001d8712401320d4a0,-49,"171
"
15 3 43 46531,e2001d871271320b9f,-52,"174
"
15 3 43 46548,e2001d8712461320db93,-57,"177
"
15 3 43 46566,e2001d871271320b9f,-52,"171
"
15 3 43 46582,e2001d8712401320d4a0,-49,"174
"
15 3 43 46598,e2001d8712171320c120,-57,"171
"
15 3 43 46614,e2001d8712401320d4a0,-49,"174
"
15 3 43 46631,e2001d8712171320c120,-55,"165
"
15 3 43 46648,e2001d871271320b9f,-53,"168
"
15 3 43 46681,e2001d871271320b9f,-53,"171
"
15 3 43 46698,e2001d8712401320d4a0,-49,"171
"
15 3 43 46715,e2001d8712461320db93,-55,"171
"
15 3 43 46732,e2001d8712171320c120,-57,"168
"
15 3 43 46732,e2001d8712171320c120,-57,"168
"
15 3 43 46765,e2001d871271320b9f,-53,"171
"
15 3 43 46782,e2001d8712401320d4a0,-49,"171
"
15 3 43 46815,e2001d8712171320c120,-56,"168
"
15 3 43 46832,e2001d8712401320d4a0,-49,"174
"
15 3 43 46849,e2001d871271320b9f,-52,"174
"
15 3 43 46865,e2001d8712461320db93,-58,"174
"
15 3 43 46865,e2001d8712461320db93,-58,"174
"
15 3 43 46865,e2001d8712461320db93,-58,"174
"
15 3 43 46915,e2001d8712461320db93,-59,"174
"
15 3 43 46932,e2001d8712401320d4a0,-49,"171
"
15 3 43 46999,e2001d871271320b9f,-52,"174
"
15 3 43 47015,e2001d8712401320d4a0,-49,"168
"
15 3 43 47048,e2001d8712461320db93,-57,"174
"
15 3 43 47065,e2001d8712401320d4a0,-49,"168
"
